id_votacao,data,descricao,deputado_id,deputado_nome,partidoSigla,uf,voto
559138-241,2024-11-27,,220545,Filipe Martins,PL,TO,Sim
559138-241,2024-11-27,,220675,Antônio Doido,MDB,PA,Não
559138-241,2024-11-27,,204497,Júnior Ferrari,PSD,PA,Não
559138-241,2024-11-27,,220578,Josenildo,PDT,AP,Não
559138-241,2024-11-27,,220692,Dal Barreto,UNIÃO,BA,Não
559138-241,2024-11-27,,220609,Maurício Carvalho,UNIÃO,RO,Não
559138-241,2024-11-27,,220635,Bruno Ganem,PODE,SP,Não
559138-241,2024-11-27,,220677,Keniston Braga,MDB,PA,Não
559138-241,2024-11-27,,104552,Socorro Neri,PP,AC,Não
559138-241,2024-11-27,,160640,Eros Biondini,PL,MG,Sim
559138-241,2024-11-27,,204557,Sidney Leite,PSD,AM,Não
559138-241,2024-11-27,,178987,Orlando Silva,PCdoB,SP,Não
559138-241,2024-11-27,,220644,Rosangela Moro,UNIÃO,SP,Sim
559138-241,2024-11-27,,74158,Mário Heringer,PDT,MG,Não
559138-241,2024-11-27,,74784,Luiza Erundina,PSOL,SP,Não
559138-241,2024-11-27,,204358,Beto Pereira,PSDB,MS,Sim
559138-241,2024-11-27,,204526,Luiz Philippe de Orleans e Bragança,PL,SP,Sim
559138-241,2024-11-27,,220531,Gilvan Maximo,REPUBLICANOS,DF,Não
559138-241,2024-11-27,,220579,Silvia Waiãpi,PL,AP,Sim
559138-241,2024-11-27,,204449,Nelson Barbudo,PL,MT,Sim
559138-241,2024-11-27,,73806,Roseana Sarney,MDB,MA,Não
559138-241,2024-11-27,,74585,Lincoln Portela,PL,MG,Sim
559138-241,2024-11-27,,204460,Carlos Jordy,PL,RJ,Sim
559138-241,2024-11-27,,204479,Nicoletti,UNIÃO,RR,Sim
559138-241,2024-11-27,,220575,Sonize Barbosa,PL,AP,Sim
559138-241,2024-11-27,,220695,Rogéria Santos,REPUBLICANOS,BA,Não
559138-241,2024-11-27,,74253,Julio Lopes,PP,RJ,Não
559138-241,2024-11-27,,161440,Pezenti,MDB,SC,Sim
559138-241,2024-11-27,,178983,Marcio Alvino,PL,SP,Sim
559138-241,2024-11-27,,220617,Murillo Gouvea,UNIÃO,RJ,Não
559138-241,2024-11-27,,220599,Marcelo Crivella,REPUBLICANOS,RJ,Não
559138-241,2024-11-27,,161550,Emidinho Madeira,PL,MG,Sim
559138-241,2024-11-27,,220551,Franciane Bayer,REPUBLICANOS,RS,Não
559138-241,2024-11-27,,220689,Detinha,PL,MA,Sim
559138-241,2024-11-27,,204462,Chris Tonietto,PL,RJ,Sim
559138-241,2024-11-27,,220610,Dr. Fernando Máximo,UNIÃO,RO,Sim
559138-241,2024-11-27,,166402,Magda Mofatto,PRD,GO,Sim
559138-241,2024-11-27,,74079,José Priante,MDB,PA,Não
559138-241,2024-11-27,,204482,Euclydes Pettersen,REPUBLICANOS,MG,Não
559138-241,2024-11-27,,204570,Pastor Gil,PL,MA,Sim
559138-241,2024-11-27,,213274,Ricardo Silva,PSD,SP,Não
559138-241,2024-11-27,,220565,Delegada Adriana Accorsi,PT,GO,Não
559138-241,2024-11-27,,204474,Juarez Costa,MDB,MT,Não
559138-241,2024-11-27,,160604,Pedro Uczai,PT,SC,Não
559138-241,2024-11-27,,141408,Cleber Verde,MDB,MA,Não
559138-241,2024-11-27,,204361,Carlos Chiodini,MDB,SC,Não
559138-241,2024-11-27,,220568,Gustavo Gayer,PL,GO,Sim
559138-241,2024-11-27,,220590,Coronel Ulysses,UNIÃO,AC,Sim
559138-241,2024-11-27,,220594,Coronel Assis,UNIÃO,MT,Sim
559138-241,2024-11-27,,178910,Joaquim Passarinho,PL,PA,Sim
559138-241,2024-11-27,,204427,Fernando Rodolfo,PL,PE,Sim
559138-241,2024-11-27,,178876,Célio Silveira,MDB,GO,Não
559138-241,2024-11-27,,220607,Max Lemos,PDT,RJ,Não
559138-241,2024-11-27,,221328,Adilson Barroso,PL,SP,Sim
559138-241,2024-11-27,,160610,Valmir Assunção,PT,BA,Não
559138-241,2024-11-27,,74374,Geraldo Resende,PSDB,MS,Não
559138-241,2024-11-27,,160976,Tiririca,PL,SP,Não
559138-241,2024-11-27,,204351,Dr. Luiz Ovando,PP,MS,Não
559138-241,2024-11-27,,204362,Ricardo Guidi,PL,SC,Sim
559138-241,2024-11-27,,220638,Antonio Carlos Rodrigues,PL,SP,Sim
559138-241,2024-11-27,,230088,Dra. Mayra Pinheiro,PL,CE,Sim
559138-241,2024-11-27,,178866,Luizianne Lins,PT,CE,Não
559138-241,2024-11-27,,220564,Yandra Moura,UNIÃO,SE,Não
559138-241,2024-11-27,,220699,Castro Neto,PSD,PI,Não
559138-241,2024-11-27,,221339,Dr. Benjamim,UNIÃO,MA,Não
559138-241,2024-11-27,,220670,Iza Arruda,MDB,PE,Não
559138-241,2024-11-27,,62881,Danilo Forte,UNIÃO,CE,Não
559138-241,2024-11-27,,73433,Arlindo Chinaglia,PT,SP,Não
559138-241,2024-11-27,,204456,Gutemberg Reis,MDB,RJ,Não
559138-241,2024-11-27,,204549,AJ Albuquerque,PP,CE,Não
559138-241,2024-11-27,,204436,Isnaldo Bulhões Jr.,MDB,AL,Não
559138-241,2024-11-27,,205476,Charles Fernandes,PSD,BA,Não
559138-241,2024-11-27,,66828,Fausto Pinato,PP,SP,Não
559138-241,2024-11-27,,220626,Rafael Simoes,UNIÃO,MG,Sim
559138-241,2024-11-27,,220712,Fausto Santos Jr.,UNIÃO,AM,Não
559138-241,2024-11-27,,220713,Saullo Vianna,UNIÃO,AM,Não
559138-241,2024-11-27,,74159,Odair Cunha,PT,MG,Não
559138-241,2024-11-27,,107970,Ana Paula Leão,PP,MG,Sim
559138-241,2024-11-27,,220540,Duda Ramos,MDB,RR,Não
559138-241,2024-11-27,,220665,Clarissa Tércio,PP,PE,Sim
559138-241,2024-11-27,,220666,Coronel Meira,PL,PE,Sim
559138-241,2024-11-27,,204445,Fernando Mineiro,PT,RN,Não
559138-241,2024-11-27,,91228,Waldemar Oliveira,AVANTE,PE,Não
559138-241,2024-11-27,,178909,Hélio Leite,UNIÃO,PA,Não
559138-241,2024-11-27,,220581,Luciano Amaral,PV,AL,Não
559138-241,2024-11-27,,74043,Wellington Roberto,PL,PB,Sim
559138-241,2024-11-27,,191923,Flávio Nogueira,PT,PI,Não
559138-241,2024-11-27,,220542,Alexandre Guimarães,MDB,TO,Não
559138-241,2024-11-27,,220688,Dr. Francisco,PT,PI,Não
559138-241,2024-11-27,,178985,Miguel Lombardi,PL,SP,Sim
559138-241,2024-11-27,,220539,Defensor Stélio Dener,REPUBLICANOS,RR,Não
559138-241,2024-11-27,,220560,Thiago de Joaldo,PP,SE,Não
559138-241,2024-11-27,,220608,Cristiane Lopes,UNIÃO,RO,Sim
559138-241,2024-11-27,,220628,Mauricio do Vôlei,PL,MG,Sim
559138-241,2024-11-27,,73801,Renildo Calheiros,PCdoB,PE,Não
559138-241,2024-11-27,,160592,Zeca Dirceu,PT,PR,Não
559138-241,2024-11-27,,160599,Dimas Fabiano,PP,MG,Não
559138-241,2024-11-27,,204423,André Ferreira,PL,PE,Sim
559138-241,2024-11-27,,224117,Gabriel Mota,REPUBLICANOS,RR,Não
559138-241,2024-11-27,,160629,Romero Rodrigues,PODE,PB,Não
559138-241,2024-11-27,,178895,Misael Varella,PSD,MG,Não
559138-241,2024-11-27,,179001,Márcio Biolchi,MDB,RS,Não
559138-241,2024-11-27,,220552,Zucco,PL,RS,Sim
559138-241,2024-11-27,,220577,Augusto Puppio,MDB,AP,Não
559138-241,2024-11-27,,160510,Luis Tibé,AVANTE,MG,Não
559138-241,2024-11-27,,141421,Eduardo da Fonte,PP,PE,Não
559138-241,2024-11-27,,220624,Robinson Faria,PL,RN,Não
559138-241,2024-11-27,,98615,Ismael,PSD,SC,Sim
559138-241,2024-11-27,,178829,Capitão Augusto,PL,SP,Sim
559138-241,2024-11-27,,220600,Lebrão,UNIÃO,RO,Não
559138-241,2024-11-27,,160535,Marcon,PT,RS,Não
559138-241,2024-11-27,,160635,Ruy Carneiro,PODE,PB,Não
559138-241,2024-11-27,,178860,Paulo Azi,UNIÃO,BA,Não
559138-241,2024-11-27,,220642,Delegado Bruno Lima,PP,SP,Não
559138-241,2024-11-27,,92699,Fernando Monteiro,PP,PE,Não
559138-241,2024-11-27,,171786,Miguel Ângelo,PT,MG,Não
559138-241,2024-11-27,,210989,Bruno Farias,AVANTE,MG,Não
559138-241,2024-11-27,,220532,Rafael Prudente,MDB,DF,Não
559138-241,2024-11-27,,204404,Lucas Redecker,PSDB,RS,Sim
559138-241,2024-11-27,,204485,Luiz Carlos Motta,PL,SP,Sim
559138-241,2024-11-27,,221378,Reginete Bispo,PT,RS,Não
559138-241,2024-11-27,,204394,Gervásio Maia,PSB,PB,Não
559138-241,2024-11-27,,204453,Natália Bonavides,PT,RN,Não
559138-241,2024-11-27,,204492,Paulo Guedes,PT,MG,Não
559138-241,2024-11-27,,220654,Delegado Paulo Bilynskyj,PL,SP,Sim
559138-241,2024-11-27,,204367,Daniel Freitas,PL,SC,Sim
559138-241,2024-11-27,,220621,Sargento Gonçalves,PL,RN,Sim
559138-241,2024-11-27,,220708,Gabriel Nunes,PSD,BA,Não
559138-241,2024-11-27,,218086,Ely Santos,REPUBLICANOS,SP,Não
559138-241,2024-11-27,,81055,Márcio Jerry,PCdoB,MA,Não
559138-241,2024-11-27,,204512,Delegado Marcelo Freitas,UNIÃO,MG,Sim
559138-241,2024-11-27,,220569,Silvye Alves,UNIÃO,GO,Sim
559138-241,2024-11-27,,123756,Antônia Lúcia,REPUBLICANOS,AC,Não
559138-241,2024-11-27,,220563,Icaro de Valmir,PL,SE,Não
559138-241,2024-11-27,,220603,Dani Cunha,UNIÃO,RJ,Não
559138-241,2024-11-27,,220650,Paulo Alexandre Barbosa,PSDB,SP,Não
559138-241,2024-11-27,,73778,Luiz Carlos Hauly,PODE,PR,Não
559138-241,2024-11-27,,133439,André Figueiredo,PDT,CE,Não
559138-241,2024-11-27,,178858,Mário Negromonte Jr.,PP,BA,Não
559138-241,2024-11-27,,160558,Paulo Freire Costa,PL,SP,Sim
559138-241,2024-11-27,,160569,Waldenor Pereira,PT,BA,Não
559138-241,2024-11-27,,178929,Diego Garcia,REPUBLICANOS,PR,Sim
559138-241,2024-11-27,,204387,Sargento Fahur,PSD,PR,Sim
559138-241,2024-11-27,,204464,Talíria Petrone,PSOL,RJ,Não
559138-241,2024-11-27,,133810,Marcelo Moraes,PL,RS,Sim
559138-241,2024-11-27,,139285,Lídice da Mata,PSB,BA,Não
559138-241,2024-11-27,,220547,Marcos Pollon,PL,MS,Sim
559138-241,2024-11-27,,220559,Julia Zanatta,PL,SC,Sim
559138-241,2024-11-27,,165470,Rodrigo Valadares,UNIÃO,SE,Sim
559138-241,2024-11-27,,222429,Luis Carlos Gomes,REPUBLICANOS,RJ,Não
559138-241,2024-11-27,,178946,Soraya Santos,PL,RJ,Sim
559138-241,2024-11-27,,204431,Marcos Aurélio Sampaio,PSD,PI,Não
559138-241,2024-11-27,,74171,Chico Alencar,PSOL,RJ,Não
559138-241,2024-11-27,,214694,Jorge Goetten,REPUBLICANOS,SC,Não
559138-241,2024-11-27,,220588,Roberto Duarte,REPUBLICANOS,AC,Não
559138-241,2024-11-27,,220662,Lucas Ramos,PSB,PE,Não
559138-241,2024-11-27,,141531,Rodrigo de Castro,UNIÃO,MG,Não
559138-241,2024-11-27,,160642,Pastor Eurico,PL,PE,Sim
559138-241,2024-11-27,,178887,Rubens Pereira Júnior,PT,MA,Não
559138-241,2024-11-27,,220534,Fred Linhares,REPUBLICANOS,DF,Não
559138-241,2024-11-27,,141480,Lázaro Botelho,PP,TO,Não
559138-241,2024-11-27,,204391,José Nelto,UNIÃO,GO,Não
559138-241,2024-11-27,,204560,Adolfo Viana,PSDB,BA,Não
559138-241,2024-11-27,,220691,Diego Coronel,PSD,BA,Não
559138-241,2024-11-27,,220701,Delegado Matheus Laiola,UNIÃO,PR,Não
559138-241,2024-11-27,,92346,Eduardo Bolsonaro,PL,SP,Sim
559138-241,2024-11-27,,220618,Sargento Portugal,PODE,RJ,Não
559138-241,2024-11-27,,204355,Da Vitoria,PP,ES,Não
559138-241,2024-11-27,,215043,Josivaldo JP,PSD,MA,Não
559138-241,2024-11-27,,220612,Bebeto,PP,RJ,Não
559138-241,2024-11-27,,160601,Pr. Marco Feliciano,PL,SP,Sim
559138-241,2024-11-27,,220543,Ricardo Ayres,REPUBLICANOS,TO,Não
559138-241,2024-11-27,,220631,Samuel Viana,REPUBLICANOS,MG,Não
559138-241,2024-11-27,,220661,Matheus Noronha,PL,CE,Sim
559138-241,2024-11-27,,204507,Carla Zambelli,PL,SP,Sim
559138-241,2024-11-27,,220669,Lula da Fonte,PP,PE,Não
559138-241,2024-11-27,,220696,Ivoneide Caetano,PT,BA,Não
559138-241,2024-11-27,,66385,Julio Arcoverde,PP,PI,Não
559138-241,2024-11-27,,74141,Josias Gomes,PT,BA,Não
559138-241,2024-11-27,,160600,Arthur Oliveira Maia,UNIÃO,BA,Não
559138-241,2024-11-27,,220682,Tadeu Veneri,PT,PR,Não
559138-241,2024-11-27,,171617,Paulão,PT,AL,Não
559138-241,2024-11-27,,74371,Rubens Otoni,PT,GO,Não
559138-241,2024-11-27,,150418,Márcio Marinho,REPUBLICANOS,BA,Não
559138-241,2024-11-27,,179000,Marcelo Álvaro Antônio,PL,MG,Sim
559138-241,2024-11-27,,204422,Ossesio Silva,REPUBLICANOS,PE,Não
559138-241,2024-11-27,,220561,Delegada Katarina,PSD,SE,Não
559138-241,2024-11-27,,220715,Amom Mandel,CIDADANIA,AM,Não
559138-241,2024-11-27,,220546,Rodolfo Nogueira,PL,MS,Sim
559138-241,2024-11-27,,74041,Luiz Couto,PT,PB,Não
559138-241,2024-11-27,,204398,Felipe Francischini,UNIÃO,PR,Sim
559138-241,2024-11-27,,220598,Tarcísio Motta,PSOL,RJ,Não
559138-241,2024-11-27,,204368,Fabio Schiochet,UNIÃO,SC,Sim
559138-241,2024-11-27,,204511,David Soares,UNIÃO,SP,Sim
559138-241,2024-11-27,,220548,Camila Jara,PT,MS,Não
559138-241,2024-11-27,,74467,Damião Feliciano,UNIÃO,PB,Não
559138-241,2024-11-27,,204356,Amaro Neto,REPUBLICANOS,ES,Não
559138-241,2024-11-27,,204426,Carlos Veras,PT,PE,Não
559138-241,2024-11-27,,160518,Weliton Prado,SOLIDARIEDADE,MG,Não
559138-241,2024-11-27,,73531,Ivan Valente,PSOL,SP,Não
559138-241,2024-11-27,,107283,Gleisi Hoffmann,PT,PR,Não
559138-241,2024-11-27,,141518,Paulinho da Força,SOLIDARIEDADE,SP,Não
559138-241,2024-11-27,,178943,Marcos Soares,UNIÃO,RJ,Sim
559138-241,2024-11-27,,178986,Nilto Tatto,PT,SP,Não
559138-241,2024-11-27,,204534,Tabata Amaral,PSB,SP,Não
559138-241,2024-11-27,,220527,Jack Rocha,PT,ES,Não
559138-241,2024-11-27,,220613,Roberto Monteiro Pai,PL,RJ,Sim
559138-241,2024-11-27,,220602,Dimas Gadelha,PT,RJ,Não
559138-241,2024-11-27,,160632,Zé Silva,SOLIDARIEDADE,MG,Não
559138-241,2024-11-27,,204369,Caroline de Toni,PL,SC,Sim
559138-241,2024-11-27,,204486,Mauro Benevides Filho,PDT,CE,Não
559138-241,2024-11-27,,220567,Jeferson Rodrigues,REPUBLICANOS,GO,Não
559138-241,2024-11-27,,178871,Evair Vieira de Melo,PP,ES,Sim
559138-241,2024-11-27,,220605,Bandeira de Mello,PSB,RJ,Não
559138-241,2024-11-27,,220620,Rosângela Reis,PL,MG,Sim
559138-241,2024-11-27,,220630,Pedro Aihara,PRD,MG,Não
559138-241,2024-11-27,,178989,Renata Abreu,PODE,SP,Não
559138-241,2024-11-27,,204491,Gilberto Abramo,REPUBLICANOS,MG,Não
559138-241,2024-11-27,,220639,Guilherme Boulos,PSOL,SP,Não
559138-241,2024-11-27,,220683,Beto Richa,PSDB,PR,Não
559138-241,2024-11-27,,141485,Luiz Carlos Busato,UNIÃO,RS,Não
559138-241,2024-11-27,,220629,Dandara,PT,MG,Não
559138-241,2024-11-27,,220714,Adail Filho,REPUBLICANOS,AM,Não
559138-241,2024-11-27,,198197,Greyce Elias,AVANTE,MG,Não
559138-241,2024-11-27,,204481,Dr. Jaziel,PL,CE,Sim
559138-241,2024-11-27,,204540,Maria Rosas,REPUBLICANOS,SP,Não
559138-241,2024-11-27,,72442,Felipe Carreras,PSB,PE,Não
559138-241,2024-11-27,,73579,Alberto Fraga,PL,DF,Sim
559138-241,2024-11-27,,220553,Denise Pessôa,PT,RS,Não
559138-241,2024-11-27,,141431,Fernando Coelho Filho,UNIÃO,PE,Não
559138-241,2024-11-27,,178908,Delegado Éder Mauro,PL,PA,Sim
559138-241,2024-11-27,,220591,Meire Serafim,UNIÃO,AC,Não
559138-241,2024-11-27,,226179,Gisela Simona,UNIÃO,MT,Não
559138-241,2024-11-27,,74057,Alice Portugal,PCdoB,BA,Não
559138-241,2024-11-27,,220652,Delegado Palumbo,MDB,SP,Sim
559138-241,2024-11-27,,178881,Aluisio Mendes,REPUBLICANOS,MA,Não
559138-241,2024-11-27,,178992,Vitor Lippi,PSDB,SP,Não
559138-241,2024-11-27,,220544,Antonio Andrade,REPUBLICANOS,TO,Não
559138-241,2024-11-27,,73441,Celso Russomanno,REPUBLICANOS,SP,Não
559138-241,2024-11-27,,220576,Alfredo Gaspar,UNIÃO,AL,Sim
559138-241,2024-11-27,,204412,Dr. Zacharias Calil,UNIÃO,GO,Sim
559138-241,2024-11-27,,160538,Bohn Gass,PT,RS,Não
559138-241,2024-11-27,,178835,Afonso Motta,PDT,RS,Não
559138-241,2024-11-27,,204416,Sanderson,PL,RS,Sim
559138-241,2024-11-27,,74398,Maria do Rosário,PT,RS,Não
559138-241,2024-11-27,,229939,Newton Bonin,UNIÃO,PR,Não
559138-241,2024-11-27,,160665,Augusto Coutinho,REPUBLICANOS,PE,Não
559138-241,2024-11-27,,220574,Cabo Gilberto Silva,PL,PB,Sim
559138-241,2024-11-27,,160541,Arthur Lira,PP,AL,Artigo 17
559138-237,2024-11-27,,220656,Fernanda Pessoa,UNIÃO,CE,Não
559138-237,2024-11-27,,73768,Dilceu Sperafico,PP,PR,Não
559138-237,2024-11-27,,220618,Sargento Portugal,PODE,RJ,Não
559138-237,2024-11-27,,215043,Josivaldo JP,PSD,MA,Não
559138-237,2024-11-27,,220602,Dimas Gadelha,PT,RJ,Não
559138-237,2024-11-27,,204566,Marreca Filho,PRD,MA,Não
559138-237,2024-11-27,,81055,Márcio Jerry,PCdoB,MA,Não
559138-237,2024-11-27,,220677,Keniston Braga,MDB,PA,Não
559138-237,2024-11-27,,178873,Helder Salomão,PT,ES,Não
559138-237,2024-11-27,,178964,Heitor Schuch,PSB,RS,Não
559138-237,2024-11-27,,220651,Simone Marquetto,MDB,SP,Sim
559138-237,2024-11-27,,204492,Paulo Guedes,PT,MG,Não
559138-237,2024-11-27,,163321,Ronaldo Nogueira,REPUBLICANOS,RS,Não
559138-237,2024-11-27,,227433,Douglas Viegas,UNIÃO,SP,Não
559138-237,2024-11-27,,220589,Eduardo Velloso,UNIÃO,AC,Sim
559138-237,2024-11-27,,220694,Ricardo Maia,MDB,BA,Não
559138-237,2024-11-27,,74160,Patrus Ananias,PT,MG,Não
559138-237,2024-11-27,,160558,Paulo Freire Costa,PL,SP,Sim
559138-237,2024-11-27,,74574,Paulo Magalhães,PSD,BA,Não
559138-237,2024-11-27,,204406,Pedro Westphalen,PP,RS,Não
559138-237,2024-11-27,,204410,Luisa Canziani,PSD,PR,Não
559138-237,2024-11-27,,74057,Alice Portugal,PCdoB,BA,Não
559138-237,2024-11-27,,109429,Benes Leocádio,UNIÃO,RN,Não
559138-237,2024-11-27,,204423,André Ferreira,PL,PE,Sim
559138-237,2024-11-27,,204482,Euclydes Pettersen,REPUBLICANOS,MG,Não
559138-237,2024-11-27,,66828,Fausto Pinato,PP,SP,Não
559138-237,2024-11-27,,164360,Carmen Zanotto,CIDADANIA,SC,Sim
559138-237,2024-11-27,,141450,Hugo Leal,PSD,RJ,Não
559138-237,2024-11-27,,220609,Maurício Carvalho,UNIÃO,RO,Não
559138-237,2024-11-27,,205865,Reinhold Stephanes,PSD,PR,Sim
559138-237,2024-11-27,,204427,Fernando Rodolfo,PL,PE,Sim
559138-237,2024-11-27,,204441,Otoni de Paula,MDB,RJ,Não
559138-237,2024-11-27,,223128,Rodrigo Estacho,PSD,PR,Não
559138-237,2024-11-27,,161440,Pezenti,MDB,SC,Sim
559138-237,2024-11-27,,220603,Dani Cunha,UNIÃO,RJ,Não
559138-237,2024-11-27,,73778,Luiz Carlos Hauly,PODE,PR,Não
559138-237,2024-11-27,,73806,Roseana Sarney,MDB,MA,Não
559138-237,2024-11-27,,74454,Eunício Oliveira,MDB,CE,Não
559138-237,2024-11-27,,141518,Paulinho da Força,SOLIDARIEDADE,SP,Não
559138-237,2024-11-27,,73486,Pompeo de Mattos,PDT,RS,Não
559138-237,2024-11-27,,204525,Rosana Valle,PL,SP,Sim
559138-237,2024-11-27,,74090,Átila Lins,PSD,AM,Não
559138-237,2024-11-27,,141458,João Carlos Bacelar,PL,BA,Não
559138-237,2024-11-27,,218086,Ely Santos,REPUBLICANOS,SP,Não
559138-237,2024-11-27,,74646,Aécio Neves,PSDB,MG,Não
559138-237,2024-11-27,,220551,Franciane Bayer,REPUBLICANOS,RS,Não
559138-237,2024-11-27,,220661,Matheus Noronha,PL,CE,Sim
559138-237,2024-11-27,,74784,Luiza Erundina,PSOL,SP,Não
559138-237,2024-11-27,,204518,Dr. Frederico,PRD,MG,Sim
559138-237,2024-11-27,,204480,Rogério Correia,PT,MG,Não
559138-237,2024-11-27,,220569,Silvye Alves,UNIÃO,GO,Sim
559138-237,2024-11-27,,220584,Murilo Galdino,REPUBLICANOS,PB,Não
559138-237,2024-11-27,,141487,Luiz Fernando Faria,PSD,MG,Não
559138-237,2024-11-27,,220542,Alexandre Guimarães,MDB,TO,Não
559138-237,2024-11-27,,220619,Delegado Ramagem,PL,RJ,Sim
559138-237,2024-11-27,,220647,Mauricio Neves,PP,SP,Não
559138-237,2024-11-27,,74554,José Rocha,UNIÃO,BA,Não
559138-237,2024-11-27,,214694,Jorge Goetten,REPUBLICANOS,SC,Não
559138-237,2024-11-27,,220693,Roberta Roma,PL,BA,Sim
559138-237,2024-11-27,,74060,Daniel Almeida,PCdoB,BA,Não
559138-237,2024-11-27,,220715,Amom Mandel,CIDADANIA,AM,Não
559138-237,2024-11-27,,220594,Coronel Assis,UNIÃO,MT,Sim
559138-237,2024-11-27,,73801,Renildo Calheiros,PCdoB,PE,Não
559138-237,2024-11-27,,220662,Lucas Ramos,PSB,PE,Não
559138-237,2024-11-27,,204485,Luiz Carlos Motta,PL,SP,Sim
559138-237,2024-11-27,,220572,Marussa Boldrin,MDB,GO,Sim
559138-237,2024-11-27,,141531,Rodrigo de Castro,UNIÃO,MG,Não
559138-237,2024-11-27,,220607,Max Lemos,PDT,RJ,Não
559138-237,2024-11-27,,220556,Ana Paula Lima,PT,SC,Não
559138-237,2024-11-27,,123086,Átila Lira,PP,PI,Não
559138-237,2024-11-27,,220558,Zé Trovão,PL,SC,Sim
559138-237,2024-11-27,,220566,Lêda Borges,PSDB,GO,Não
559138-237,2024-11-27,,74848,Jandira Feghali,PCdoB,RJ,Não
559138-237,2024-11-27,,204379,Acácio Favacho,MDB,AP,Não
559138-237,2024-11-27,,220616,Luciano Vieira,REPUBLICANOS,RJ,Não
559138-237,2024-11-27,,73604,Rui Falcão,PT,SP,Não
559138-237,2024-11-27,,204394,Gervásio Maia,PSB,PB,Não
559138-237,2024-11-27,,74158,Mário Heringer,PDT,MG,Não
559138-237,2024-11-27,,122974,Pedro Lucas Fernandes,UNIÃO,MA,Não
559138-237,2024-11-27,,141456,Jilmar Tatto,PT,SP,Não
559138-237,2024-11-27,,204362,Ricardo Guidi,PL,SC,Sim
559138-237,2024-11-27,,156190,Marcel van Hattem,NOVO,RS,Sim
559138-237,2024-11-27,,204563,Josimar Maranhãozinho,PL,MA,Sim
559138-237,2024-11-27,,98148,Cobalchini,MDB,SC,Sim
559138-237,2024-11-27,,198783,Emanuel Pinheiro Neto,MDB,MT,Não
559138-237,2024-11-27,,220599,Marcelo Crivella,REPUBLICANOS,RJ,Não
559138-237,2024-11-27,,74262,Carlos Sampaio,PSD,SP,Sim
559138-237,2024-11-27,,204560,Adolfo Viana,PSDB,BA,Não
559138-237,2024-11-27,,220628,Mauricio do Vôlei,PL,MG,Sim
559138-237,2024-11-27,,220575,Sonize Barbosa,PL,AP,Sim
559138-237,2024-11-27,,220659,Dayany Bittencourt,UNIÃO,CE,Sim
559138-237,2024-11-27,,160599,Dimas Fabiano,PP,MG,Não
559138-237,2024-11-27,,205550,Jorge Braz,REPUBLICANOS,RJ,Não
559138-237,2024-11-27,,139285,Lídice da Mata,PSB,BA,Não
559138-237,2024-11-27,,141459,João Maia,PP,RN,Não
559138-237,2024-11-27,,160642,Pastor Eurico,PL,PE,Sim
559138-237,2024-11-27,,73692,Osmar Terra,MDB,RS,Sim
559138-237,2024-11-27,,204436,Isnaldo Bulhões Jr.,MDB,AL,Não
559138-237,2024-11-27,,220663,Eriberto Medeiros,PSB,PE,Não
559138-237,2024-11-27,,204491,Gilberto Abramo,REPUBLICANOS,MG,Não
559138-237,2024-11-27,,220649,Delegado da Cunha,PP,SP,Sim
559138-237,2024-11-27,,204508,Igor Timo,PSD,MG,Não
559138-237,2024-11-27,,220689,Detinha,PL,MA,Sim
559138-237,2024-11-27,,178986,Nilto Tatto,PT,SP,Não
559138-237,2024-11-27,,220610,Dr. Fernando Máximo,UNIÃO,RO,Sim
559138-237,2024-11-27,,220687,Márcio Honaiser,PDT,MA,Não
559138-237,2024-11-27,,226708,Allan Garcês,PP,MA,Não
559138-237,2024-11-27,,204372,Julio Cesar Ribeiro,REPUBLICANOS,DF,Não
559138-237,2024-11-27,,220582,Daniel Barbosa,PP,AL,Não
559138-237,2024-11-27,,141480,Lázaro Botelho,PP,TO,Não
559138-237,2024-11-27,,213274,Ricardo Silva,PSD,SP,Não
559138-237,2024-11-27,,204419,Glaustin da Fokus,PODE,GO,Não
559138-237,2024-11-27,,204511,David Soares,UNIÃO,SP,Não
559138-237,2024-11-27,,220534,Fred Linhares,REPUBLICANOS,DF,Não
559138-237,2024-11-27,,220665,Clarissa Tércio,PP,PE,Sim
559138-237,2024-11-27,,204549,AJ Albuquerque,PP,CE,Não
559138-237,2024-11-27,,220532,Rafael Prudente,MDB,DF,Não
559138-237,2024-11-27,,220666,Coronel Meira,PL,PE,Sim
559138-237,2024-11-27,,220712,Fausto Santos Jr.,UNIÃO,AM,Não
559138-237,2024-11-27,,204512,Delegado Marcelo Freitas,UNIÃO,MG,Sim
559138-237,2024-11-27,,74079,José Priante,MDB,PA,Não
559138-237,2024-11-27,,74467,Damião Feliciano,UNIÃO,PB,Não
559138-237,2024-11-27,,220671,Dilvanda Faro,PT,PA,Não
559138-237,2024-11-27,,222429,Luis Carlos Gomes,REPUBLICANOS,RJ,Não
559138-237,2024-11-27,,104552,Socorro Neri,PP,AC,Não
559138-237,2024-11-27,,220560,Thiago de Joaldo,PP,SE,Não
559138-237,2024-11-27,,220644,Rosangela Moro,UNIÃO,SP,Sim
559138-237,2024-11-27,,220653,Fábio Teruel,MDB,SP,Não
559138-237,2024-11-27,,210989,Bruno Farias,AVANTE,MG,Não
559138-237,2024-11-27,,219585,Marco Brasil,PP,PR,Não
559138-237,2024-11-27,,220585,Mersinho Lucena,PP,PB,Não
