id_votacao,data,descricao,deputado_id,deputado_nome,partidoSigla,uf,voto
2388837-35,2024-02-21,,220606,Reimont,PT,RJ,Sim
2388837-35,2024-02-21,,220644,Rosangela Moro,UNIÃO,SP,Sim
2388837-35,2024-02-21,,123756,Antônia Lúcia,REPUBLICANOS,AC,Sim
2388837-35,2024-02-21,,204398,Felipe Francischini,UNIÃO,PR,Sim
2388837-35,2024-02-21,,220684,Tião Medeiros,PP,PR,Sim
2388837-35,2024-02-21,,69871,Bacelar,PV,BA,Sim
2388837-35,2024-02-21,,74156,Leonardo Monteiro,PT,MG,Sim
2388837-35,2024-02-21,,204526,Luiz Philippe de Orleans e Bragança,PL,SP,Sim
2388837-35,2024-02-21,,72442,Felipe Carreras,PSB,PE,Sim
2388837-35,2024-02-21,,156190,Marcel van Hattem,NOVO,RS,Sim
2388837-35,2024-02-21,,204525,Rosana Valle,PL,SP,Sim
2388837-35,2024-02-21,,220585,Mersinho Lucena,PP,PB,Sim
2388837-35,2024-02-21,,204356,Amaro Neto,REPUBLICANOS,ES,Sim
2388837-35,2024-02-21,,73768,Dilceu Sperafico,PP,PR,Sim
2388837-35,2024-02-21,,74273,Jefferson Campos,PL,SP,Sim
2388837-35,2024-02-21,,162067,Kiko Celeguim,PT,SP,Sim
2388837-35,2024-02-21,,178986,Nilto Tatto,PT,SP,Sim
2388837-35,2024-02-21,,220701,Delegado Matheus Laiola,UNIÃO,PR,Sim
2388837-35,2024-02-21,,91228,Waldemar Oliveira,AVANTE,PE,Sim
2388837-35,2024-02-21,,204534,Tabata Amaral,PSB,SP,Sim
2388837-35,2024-02-21,,220605,Bandeira de Mello,PSB,RJ,Sim
2388837-35,2024-02-21,,220638,Antonio Carlos Rodrigues,PL,SP,Sim
2388837-35,2024-02-21,,160640,Eros Biondini,PL,MG,Sim
2388837-35,2024-02-21,,204372,Julio Cesar Ribeiro,REPUBLICANOS,DF,Sim
2388837-35,2024-02-21,,204491,Gilberto Abramo,REPUBLICANOS,MG,Sim
2388837-35,2024-02-21,,204492,Paulo Guedes,PT,MG,Sim
2388837-35,2024-02-21,,227275,Mariana Carvalho,REPUBLICANOS,MA,Sim
2388837-35,2024-02-21,,73778,Luiz Carlos Hauly,PODE,PR,Sim
2388837-35,2024-02-21,,139285,Lídice da Mata,PSB,BA,Sim
2388837-35,2024-02-21,,204404,Lucas Redecker,PSDB,RS,Sim
2388837-35,2024-02-21,,220581,Luciano Amaral,PV,AL,Sim
2388837-35,2024-02-21,,204517,Zé Vitor,PL,MG,Sim
2388837-35,2024-02-21,,220582,Daniel Barbosa,PP,AL,Sim
2388837-35,2024-02-21,,178929,Diego Garcia,REPUBLICANOS,PR,Sim
2388837-35,2024-02-21,,204460,Carlos Jordy,PL,RJ,Sim
2388837-35,2024-02-21,,220667,Pedro Campos,PSB,PE,Sim
2388837-35,2024-02-21,,204378,Coronel Chrisóstomo,PL,RO,Sim
2388837-35,2024-02-21,,220532,Rafael Prudente,MDB,DF,Sim
2388837-35,2024-02-21,,74283,Vicentinho,PT,SP,Sim
2388837-35,2024-02-21,,204485,Luiz Carlos Motta,PL,SP,Sim
2388837-35,2024-02-21,,220624,Robinson Faria,PL,RN,Sim
2388837-35,2024-02-21,,226708,Allan Garcês,PP,MA,Sim
2388837-35,2024-02-21,,188097,Merlong Solano,PT,PI,Sim
2388837-35,2024-02-21,,204535,Sâmia Bomfim,PSOL,SP,Sim
2388837-35,2024-02-21,,220578,Josenildo,PDT,AP,Sim
2388837-35,2024-02-21,,100689,Hildo do Candango,REPUBLICANOS,GO,Sim
2388837-35,2024-02-21,,220713,Saullo Vianna,UNIÃO,AM,Sim
2388837-35,2024-02-21,,220613,Roberto Monteiro Pai,PL,RJ,Sim
2388837-35,2024-02-21,,141431,Fernando Coelho Filho,UNIÃO,PE,Sim
2388837-35,2024-02-21,,152605,Glauber Braga,PSOL,RJ,Sim
2388837-35,2024-02-21,,204422,Ossesio Silva,REPUBLICANOS,PE,Sim
2388837-35,2024-02-21,,220658,Luiz Gastão,PSD,CE,Sim
2388837-35,2024-02-21,,74376,Vander Loubet,PT,MS,Sim
2388837-35,2024-02-21,,74856,Laura Carneiro,PSD,RJ,Sim
2388837-35,2024-02-21,,160758,Domingos Sávio,PL,MG,Sim
2388837-35,2024-02-21,,204360,Silvia Cristina,PL,RO,Sim
2388837-35,2024-02-21,,220617,Murillo Gouvea,UNIÃO,RJ,Sim
2388837-35,2024-02-21,,213274,Ricardo Silva,PSD,SP,Sim
2388837-35,2024-02-21,,220629,Dandara,PT,MG,Sim
2388837-35,2024-02-21,,220630,Pedro Aihara,PRD,MG,Sim
2388837-35,2024-02-21,,220561,Delegada Katarina,PSD,SE,Sim
2388837-35,2024-02-21,,220633,Ricardo Salles,PL,SP,Sim
2388837-35,2024-02-21,,191923,Flávio Nogueira,PT,PI,Sim
2388837-35,2024-02-21,,220672,Henderson Pinto,MDB,PA,Sim
2388837-35,2024-02-21,,160569,Waldenor Pereira,PT,BA,Sim
2388837-35,2024-02-21,,220564,Yandra Moura,UNIÃO,SE,Sim
2388837-35,2024-02-21,,220611,General Pazuello,PL,RJ,Sim
2388837-35,2024-02-21,,220632,Ana Pimentel,PT,MG,Sim
2388837-35,2024-02-21,,160610,Valmir Assunção,PT,BA,Sim
2388837-35,2024-02-21,,160635,Ruy Carneiro,PODE,PB,Sim
2388837-35,2024-02-21,,204488,Célio Studart,PSD,CE,Sim
2388837-35,2024-02-21,,214694,Jorge Goetten,PL,SC,Sim
2388837-35,2024-02-21,,220544,Antonio Andrade,REPUBLICANOS,TO,Sim
2388837-35,2024-02-21,,220529,Gilson Daniel,PODE,ES,Sim
2388837-35,2024-02-21,,220696,Ivoneide Caetano,PT,BA,Sim
2388837-35,2024-02-21,,74374,Geraldo Resende,PSDB,MS,Sim
2388837-35,2024-02-21,,204520,Junio Amaral,PL,MG,Sim
2388837-35,2024-02-21,,220557,Daniela Reinehr,PL,SC,Sim
2388837-35,2024-02-21,,204504,Cezinha de Madureira,PSD,SP,Sim
2388837-35,2024-02-21,,220708,Gabriel Nunes,PSD,BA,Sim
2388837-35,2024-02-21,,204351,Dr. Luiz Ovando,PP,MS,Sim
2388837-35,2024-02-21,,204495,Airton Faleiro,PT,PA,Sim
2388837-35,2024-02-21,,220628,Mauricio do Vôlei,PL,MG,Sim
2388837-35,2024-02-21,,178964,Heitor Schuch,PSB,RS,Sim
2388837-35,2024-02-21,,204369,Caroline de Toni,PL,SC,Sim
2388837-35,2024-02-21,,204497,Júnior Ferrari,PSD,PA,Sim
2388837-35,2024-02-21,,220597,Thiago Flores,MDB,RO,Sim
2388837-35,2024-02-21,,204408,Gustinho Ribeiro,REPUBLICANOS,SE,Sim
2388837-35,2024-02-21,,204572,Capitão Alberto Neto,PL,AM,Sim
2388837-35,2024-02-21,,204573,Otto Alencar Filho,PSD,BA,Sim
2388837-35,2024-02-21,,220563,Icaro de Valmir,PL,SE,Sim
2388837-35,2024-02-21,,220695,Rogéria Santos,REPUBLICANOS,BA,Sim
2388837-35,2024-02-21,,160604,Pedro Uczai,PT,SC,Sim
2388837-35,2024-02-21,,162332,Luiz Nishimori,PSD,PR,Sim
2388837-35,2024-02-21,,220693,Roberta Roma,PL,BA,Sim
2388837-35,2024-02-21,,220566,Lêda Borges,PSDB,GO,Sim
2388837-35,2024-02-21,,160535,Marcon,PT,RS,Sim
2388837-35,2024-02-21,,204361,Carlos Chiodini,MDB,SC,Sim
2388837-35,2024-02-21,,220526,Gilvan da Federal,PL,ES,Sim
2388837-35,2024-02-21,,157130,Túlio Gadêlha,REDE,PE,Sim
2388837-35,2024-02-21,,206018,Célia Xakriabá,PSOL,MG,Sim
2388837-35,2024-02-21,,220527,Jack Rocha,PT,ES,Sim
2388837-35,2024-02-21,,107970,Ana Paula Leão,PP,MG,Sim
2388837-35,2024-02-21,,220550,Mauricio Marcon,PODE,RS,Sim
2388837-35,2024-02-21,,220648,Marangoni,UNIÃO,SP,Sim
2388837-35,2024-02-21,,133810,Marcelo Moraes,PL,RS,Sim
2388837-35,2024-02-21,,220685,Paulo Litro,PSD,PR,Sim
2388837-35,2024-02-21,,74784,Luiza Erundina,PSOL,SP,Sim
2388837-35,2024-02-21,,220553,Denise Pessôa,PT,RS,Sim
2388837-35,2024-02-21,,220654,Delegado Paulo Bilynskyj,PL,SP,Sim
2388837-35,2024-02-21,,220534,Fred Linhares,REPUBLICANOS,DF,Sim
2388837-35,2024-02-21,,220536,Zé Haroldo Cathedral,PSD,RR,Sim
2388837-35,2024-02-21,,92776,Stefano Aguiar,PSD,MG,Sim
2388837-35,2024-02-21,,141480,Lázaro Botelho,PP,TO,Sim
2388837-35,2024-02-21,,143942,Caio Vianna,PSD,RJ,Sim
2388837-35,2024-02-21,,160976,Tiririca,PL,SP,Sim
2388837-35,2024-02-21,,220694,Ricardo Maia,MDB,BA,Sim
2388837-35,2024-02-21,,220700,Florentino Neto,PT,PI,Sim
2388837-35,2024-02-21,,220576,Alfredo Gaspar,UNIÃO,AL,Sim
2388837-35,2024-02-21,,220545,Filipe Martins,PL,TO,Sim
2388837-35,2024-02-21,,178910,Joaquim Passarinho,PL,PA,Sim
2388837-35,2024-02-21,,204540,Maria Rosas,REPUBLICANOS,SP,Sim
2388837-35,2024-02-21,,178873,Helder Salomão,PT,ES,Sim
2388837-35,2024-02-21,,150418,Márcio Marinho,REPUBLICANOS,BA,Sim
2388837-35,2024-02-21,,160556,Padre João,PT,MG,Sim
2388837-35,2024-02-21,,81055,Márcio Jerry,PCdoB,MA,Sim
2388837-35,2024-02-21,,204426,Carlos Veras,PT,PE,Sim
2388837-35,2024-02-21,,220652,Delegado Palumbo,MDB,SP,Sim
2388837-35,2024-02-21,,74171,Chico Alencar,PSOL,RJ,Sim
2388837-35,2024-02-21,,220651,Simone Marquetto,MDB,SP,Sim
2388837-35,2024-02-21,,220558,Zé Trovão,PL,SC,Sim
2388837-35,2024-02-21,,220659,Dayany Bittencourt,UNIÃO,CE,Sim
2388837-35,2024-02-21,,204459,Daniela do Waguinho,UNIÃO,RJ,Sim
2388837-35,2024-02-21,,220615,Pastor Henrique Vieira,PSOL,RJ,Sim
2388837-35,2024-02-21,,204365,Gilson Marques,NOVO,SC,Sim
2388837-35,2024-02-21,,204501,Alencar Santana,PT,SP,Sim
2388837-35,2024-02-21,,160538,Bohn Gass,PT,RS,Sim
2388837-35,2024-02-21,,221148,Alfredinho,PT,SP,Sim
2388837-35,2024-02-21,,224333,Welter,PT,PR,Sim
2388837-35,2024-02-21,,204455,Luiz Lima,PL,RJ,Sim
2388837-35,2024-02-21,,204358,Beto Pereira,PSDB,MS,Sim
2388837-35,2024-02-21,,220714,Adail Filho,REPUBLICANOS,AM,Sim
2388837-35,2024-02-21,,220682,Tadeu Veneri,PT,PR,Sim
2388837-35,2024-02-21,,178835,Afonso Motta,PDT,RS,Sim
2388837-35,2024-02-21,,220543,Ricardo Ayres,REPUBLICANOS,TO,Sim
2388837-35,2024-02-21,,220602,Dimas Gadelha,PT,RJ,Sim
2388837-35,2024-02-21,,98148,Cobalchini,MDB,SC,Sim
2388837-35,2024-02-21,,220626,Rafael Simoes,UNIÃO,MG,Sim
2388837-35,2024-02-21,,220649,Delegado da Cunha,PP,SP,Sim
2388837-35,2024-02-21,,220623,Duda Salabert,PDT,MG,Sim
2388837-35,2024-02-21,,178887,Rubens Pereira Júnior,PT,MA,Sim
2388837-35,2024-02-21,,204457,Juninho do Pneu,UNIÃO,RJ,Sim
2388837-35,2024-02-21,,220598,Tarcísio Motta,PSOL,RJ,Sim
2388837-35,2024-02-21,,160541,Arthur Lira,PP,AL,Artigo 17
2418084-8,2024-02-27,REQ 284/2024,220707,Amanda Gentil,PP,MA,Sim
2418084-8,2024-02-27,REQ 284/2024,98615,Ismael,PSD,SC,Sim
2418084-8,2024-02-27,REQ 284/2024,74317,Júlio Cesar,PSD,PI,Sim
2418084-8,2024-02-27,REQ 284/2024,178927,Aliel Machado,PV,PR,Sim
2418084-8,2024-02-27,REQ 284/2024,204358,Beto Pereira,PSDB,MS,Sim
2418084-8,2024-02-27,REQ 284/2024,204372,Julio Cesar Ribeiro,REPUBLICANOS,DF,Não
2418084-8,2024-02-27,REQ 284/2024,107283,Gleisi Hoffmann,PT,PR,Sim
2418084-8,2024-02-27,REQ 284/2024,74858,Lindbergh Farias,PT,RJ,Sim
2418084-8,2024-02-27,REQ 284/2024,178989,Renata Abreu,PODE,SP,Sim
2418084-8,2024-02-27,REQ 284/2024,74156,Leonardo Monteiro,PT,MG,Sim
2418084-8,2024-02-27,REQ 284/2024,221378,Reginete Bispo,PT,RS,Sim
2418084-8,2024-02-27,REQ 284/2024,220657,André Fernandes,PL,CE,Não
2418084-8,2024-02-27,REQ 284/2024,179001,Márcio Biolchi,MDB,RS,Sim
2418084-8,2024-02-27,REQ 284/2024,204526,Luiz Philippe de Orleans e Bragança,PL,SP,Não
2418084-8,2024-02-27,REQ 284/2024,220633,Ricardo Salles,PL,SP,Abstenção
2418084-8,2024-02-27,REQ 284/2024,204409,Daniel Trzeciak,PSDB,RS,Não
2418084-8,2024-02-27,REQ 284/2024,178887,Rubens Pereira Júnior,PT,MA,Sim
2418084-8,2024-02-27,REQ 284/2024,204419,Glaustin da Fokus,PODE,GO,Sim
2418084-8,2024-02-27,REQ 284/2024,160510,Luis Tibé,AVANTE,MG,Sim
2418084-8,2024-02-27,REQ 284/2024,204388,Bibo Nunes,PL,RS,Sim
2418084-8,2024-02-27,REQ 284/2024,220681,Fábio Macedo,PODE,MA,Sim
2418084-8,2024-02-27,REQ 284/2024,178946,Soraya Santos,PL,RJ,Não
2418084-8,2024-02-27,REQ 284/2024,178997,Moses Rodrigues,UNIÃO,CE,Sim
2418084-8,2024-02-27,REQ 284/2024,205865,Reinhold Stephanes,PSD,PR,Não
2418084-8,2024-02-27,REQ 284/2024,92102,Leur Lomanto Júnior,UNIÃO,BA,Não
2418084-8,2024-02-27,REQ 284/2024,220692,Dal Barreto,UNIÃO,BA,Sim
2418084-8,2024-02-27,REQ 284/2024,220682,Tadeu Veneri,PT,PR,Não
2418084-8,2024-02-27,REQ 284/2024,160545,Alexandre Leite,UNIÃO,SP,Não
2418084-8,2024-02-27,REQ 284/2024,220556,Ana Paula Lima,PT,SC,Sim
2418084-8,2024-02-27,REQ 284/2024,220660,Yury do Paredão,MDB,CE,Sim
2418084-8,2024-02-27,REQ 284/2024,220599,Marcelo Crivella,REPUBLICANOS,RJ,Sim
2418084-8,2024-02-27,REQ 284/2024,178871,Evair Vieira de Melo,PP,ES,Não
2418084-8,2024-02-27,REQ 284/2024,204464,Talíria Petrone,PSOL,RJ,Não
2418084-8,2024-02-27,REQ 284/2024,205476,Charles Fernandes,PSD,BA,Sim
2418084-8,2024-02-27,REQ 284/2024,204572,Capitão Alberto Neto,PL,AM,Não
2418084-8,2024-02-27,REQ 284/2024,178947,Sóstenes Cavalcante,PL,RJ,Não
2418084-8,2024-02-27,REQ 284/2024,204407,Fernanda Melchionna,PSOL,RS,Não
2418084-8,2024-02-27,REQ 284/2024,178829,Capitão Augusto,PL,SP,Não
2418084-8,2024-02-27,REQ 284/2024,73604,Rui Falcão,PT,SP,Sim
2418084-8,2024-02-27,REQ 284/2024,220555,Daiana Santos,PCdoB,RS,Não
2418084-8,2024-02-27,REQ 284/2024,220608,Cristiane Lopes,UNIÃO,RO,Não
2418084-8,2024-02-27,REQ 284/2024,220582,Daniel Barbosa,PP,AL,Sim
2418084-8,2024-02-27,REQ 284/2024,220653,Fábio Teruel,MDB,SP,Não
2418084-8,2024-02-27,REQ 284/2024,141458,João Carlos Bacelar,PL,BA,Não
2418084-8,2024-02-27,REQ 284/2024,220531,Gilvan Maximo,REPUBLICANOS,DF,Sim
2418084-8,2024-02-27,REQ 284/2024,74060,Daniel Almeida,PCdoB,BA,Não
2418084-8,2024-02-27,REQ 284/2024,220629,Dandara,PT,MG,Sim
2418084-8,2024-02-27,REQ 284/2024,214694,Jorge Goetten,PL,SC,Não
2418084-8,2024-02-27,REQ 284/2024,74095,Pauderney Avelino,UNIÃO,AM,Sim
2418084-8,2024-02-27,REQ 284/2024,220651,Simone Marquetto,MDB,SP,Sim
2418084-8,2024-02-27,REQ 284/2024,227275,Mariana Carvalho,REPUBLICANOS,MA,Não
2418084-8,2024-02-27,REQ 284/2024,204408,Gustinho Ribeiro,REPUBLICANOS,SE,Sim
2418084-8,2024-02-27,REQ 284/2024,222142,Coronel Telhada,PP,SP,Não
2418084-8,2024-02-27,REQ 284/2024,128760,Paulo Marinho Jr,PL,MA,Não
2418084-8,2024-02-27,REQ 284/2024,204559,Zé Neto,PT,BA,Sim
2418084-8,2024-02-27,REQ 284/2024,141470,José Guimarães,PT,CE,Sim
2418084-8,2024-02-27,REQ 284/2024,160538,Bohn Gass,PT,RS,Sim
2418084-8,2024-02-27,REQ 284/2024,74454,Eunício Oliveira,MDB,CE,Sim
2418084-8,2024-02-27,REQ 284/2024,220667,Pedro Campos,PSB,PE,Não
2418084-8,2024-02-27,REQ 284/2024,220528,Dr. Victor Linhalis,PODE,ES,Sim
2418084-8,2024-02-27,REQ 284/2024,141408,Cleber Verde,MDB,MA,Sim
2418084-8,2024-02-27,REQ 284/2024,109429,Benes Leocádio,UNIÃO,RN,Sim
2418084-8,2024-02-27,REQ 284/2024,141398,Carlos Zarattini,PT,SP,Sim
2418084-8,2024-02-27,REQ 284/2024,204498,Olival Marques,MDB,PA,Sim
2418084-8,2024-02-27,REQ 284/2024,204369,Caroline de Toni,PL,SC,Não
2418084-8,2024-02-27,REQ 284/2024,74554,José Rocha,UNIÃO,BA,Sim
2418084-8,2024-02-27,REQ 284/2024,220691,Diego Coronel,PSD,BA,Sim
2418084-8,2024-02-27,REQ 284/2024,220577,Augusto Puppio,MDB,AP,Sim
2418084-8,2024-02-27,REQ 284/2024,220616,Luciano Vieira,PL,RJ,Sim
2418084-8,2024-02-27,REQ 284/2024,139285,Lídice da Mata,PSB,BA,Não
2418084-8,2024-02-27,REQ 284/2024,160512,Aureo Ribeiro,SOLIDARIEDADE,RJ,Sim
2418084-8,2024-02-27,REQ 284/2024,104552,Socorro Neri,PP,AC,Sim
2418084-8,2024-02-27,REQ 284/2024,204501,Alencar Santana,PT,SP,Sim
2418084-8,2024-02-27,REQ 284/2024,220677,Keniston Braga,MDB,PA,Sim
2418084-8,2024-02-27,REQ 284/2024,136811,Afonso Hamm,PP,RS,Não
2418084-8,2024-02-27,REQ 284/2024,204573,Otto Alencar Filho,PSD,BA,Sim
2418084-8,2024-02-27,REQ 284/2024,74428,Mendonça Filho,UNIÃO,PE,Abstenção
2418084-8,2024-02-27,REQ 284/2024,220613,Roberto Monteiro Pai,PL,RJ,Não
2418084-8,2024-02-27,REQ 284/2024,204355,Da Vitoria,PP,ES,Não
2418084-8,2024-02-27,REQ 284/2024,178937,Altineu Côrtes,PL,RJ,Não
2418084-8,2024-02-27,REQ 284/2024,160556,Padre João,PT,MG,Sim
2418084-8,2024-02-27,REQ 284/2024,204511,David Soares,UNIÃO,SP,Não
2418084-8,2024-02-27,REQ 284/2024,220532,Rafael Prudente,MDB,DF,Sim
2418084-8,2024-02-27,REQ 284/2024,220617,Murillo Gouvea,UNIÃO,RJ,Sim
2418084-8,2024-02-27,REQ 284/2024,204456,Gutemberg Reis,MDB,RJ,Sim
2418084-8,2024-02-27,REQ 284/2024,220586,Rafael Brito,MDB,AL,Sim
2418084-8,2024-02-27,REQ 284/2024,220572,Marussa Boldrin,MDB,GO,Sim
2418084-8,2024-02-27,REQ 284/2024,204394,Gervásio Maia,PSB,PB,Não
2418084-8,2024-02-27,REQ 284/2024,163321,Ronaldo Nogueira,REPUBLICANOS,RS,Sim
2418084-8,2024-02-27,REQ 284/2024,73801,Renildo Calheiros,PCdoB,PE,Não
2418084-8,2024-02-27,REQ 284/2024,220538,Albuquerque,REPUBLICANOS,RR,Sim
2418084-8,2024-02-27,REQ 284/2024,220694,Ricardo Maia,MDB,BA,Sim
2418084-8,2024-02-27,REQ 284/2024,160610,Valmir Assunção,PT,BA,Sim
2418084-8,2024-02-27,REQ 284/2024,171617,Paulão,PT,AL,Sim
2418084-8,2024-02-27,REQ 284/2024,222429,Luis Carlos Gomes,REPUBLICANOS,RJ,Sim
2418084-8,2024-02-27,REQ 284/2024,160599,Dimas Fabiano,PP,MG,Sim
2418084-8,2024-02-27,REQ 284/2024,204504,Cezinha de Madureira,PSD,SP,Sim
2418084-8,2024-02-27,REQ 284/2024,74141,Josias Gomes,PT,BA,Sim
2418084-8,2024-02-27,REQ 284/2024,220618,Sargento Portugal,PODE,RJ,Sim
2418084-8,2024-02-27,REQ 284/2024,204460,Carlos Jordy,PL,RJ,Não
2418084-8,2024-02-27,REQ 284/2024,98148,Cobalchini,MDB,SC,Não
2418084-8,2024-02-27,REQ 284/2024,160598,Flávia Morais,PDT,GO,Não
2418084-8,2024-02-27,REQ 284/2024,220569,Silvye Alves,UNIÃO,GO,Sim
2418084-8,2024-02-27,REQ 284/2024,220696,Ivoneide Caetano,PT,BA,Sim
2418084-8,2024-02-27,REQ 284/2024,73579,Alberto Fraga,PL,DF,Não
2418084-8,2024-02-27,REQ 284/2024,204412,Dr. Zacharias Calil,UNIÃO,GO,Não
2418084-8,2024-02-27,REQ 284/2024,220661,Matheus Noronha,PL,CE,Não
2418084-8,2024-02-27,REQ 284/2024,122158,Pedro Paulo,PSD,RJ,Sim
2418084-8,2024-02-27,REQ 284/2024,178858,Mário Negromonte Jr.,PP,BA,Sim
2418084-8,2024-02-27,REQ 284/2024,215043,Josivaldo JP,PSD,MA,Não
2418084-8,2024-02-27,REQ 284/2024,74043,Wellington Roberto,PL,PB,Não
2418084-8,2024-02-27,REQ 284/2024,220598,Tarcísio Motta,PSOL,RJ,Não
2418084-8,2024-02-27,REQ 284/2024,74848,Jandira Feghali,PCdoB,RJ,Não
2418084-8,2024-02-27,REQ 284/2024,81055,Márcio Jerry,PCdoB,MA,Não
2418084-8,2024-02-27,REQ 284/2024,141391,Arnaldo Jardim,CIDADANIA,SP,Sim
2418084-8,2024-02-27,REQ 284/2024,178933,Sergio Souza,MDB,PR,Não
2418084-8,2024-02-27,REQ 284/2024,220665,Clarissa Tércio,PP,PE,Não
2418084-8,2024-02-27,REQ 284/2024,220547,Marcos Pollon,PL,MS,Não
2418084-8,2024-02-27,REQ 284/2024,204517,Zé Vitor,PL,MG,Não
2418084-8,2024-02-27,REQ 284/2024,220605,Bandeira de Mello,PSB,RJ,Não
2418084-8,2024-02-27,REQ 284/2024,220625,Delegada Ione,AVANTE,MG,Sim
2418084-8,2024-02-27,REQ 284/2024,141421,Eduardo da Fonte,PP,PE,Não
2418084-8,2024-02-27,REQ 284/2024,220627,Paulinho Freire,UNIÃO,RN,Sim
2418084-8,2024-02-27,REQ 284/2024,220631,Samuel Viana,REPUBLICANOS,MG,Não
2418084-8,2024-02-27,REQ 284/2024,226708,Allan Garcês,PP,MA,Sim
2418084-8,2024-02-27,REQ 284/2024,141459,João Maia,PP,RN,Sim
2418084-8,2024-02-27,REQ 284/2024,204524,Pinheirinho,PP,MG,Sim
2418084-8,2024-02-27,REQ 284/2024,160604,Pedro Uczai,PT,SC,Sim
2418084-8,2024-02-27,REQ 284/2024,74160,Patrus Ananias,PT,MG,Sim
2418084-8,2024-02-27,REQ 284/2024,220545,Filipe Martins,PL,TO,Não
2418084-8,2024-02-27,REQ 284/2024,66828,Fausto Pinato,PP,SP,Não
2418084-8,2024-02-27,REQ 284/2024,73531,Ivan Valente,PSOL,SP,Não
2418084-8,2024-02-27,REQ 284/2024,141456,Jilmar Tatto,PT,SP,Sim
2418084-8,2024-02-27,REQ 284/2024,220571,Daniel Agrobom,PL,GO,Não
2418084-8,2024-02-27,REQ 284/2024,220688,Dr. Francisco,PT,PI,Sim
2418084-8,2024-02-27,REQ 284/2024,74057,Alice Portugal,PCdoB,BA,Não
2418084-8,2024-02-27,REQ 284/2024,137070,Vicentinho Júnior,PP,TO,Sim
2418084-8,2024-02-27,REQ 284/2024,204406,Pedro Westphalen,PP,RS,Não
2418084-8,2024-02-27,REQ 284/2024,220670,Iza Arruda,MDB,PE,Não
2418084-8,2024-02-27,REQ 284/2024,74273,Jefferson Campos,PL,SP,Não
2418084-8,2024-02-27,REQ 284/2024,141411,Dagoberto Nogueira,PSDB,MS,Sim
2418084-8,2024-02-27,REQ 284/2024,220676,Andreia Siqueira,MDB,PA,Não
2418084-8,2024-02-27,REQ 284/2024,161440,Pezenti,MDB,SC,Não
2418084-8,2024-02-27,REQ 284/2024,204396,Vermelho,PL,PR,Não
2418084-8,2024-02-27,REQ 284/2024,221339,Dr. Benjamim,UNIÃO,MA,Sim
2418084-8,2024-02-27,REQ 284/2024,204472,José Medeiros,PL,MT,Não
2418084-8,2024-02-27,REQ 284/2024,160575,Erika Kokay,PT,DF,Sim
2418084-8,2024-02-27,REQ 284/2024,74253,Julio Lopes,PP,RJ,Sim
2418084-8,2024-02-27,REQ 284/2024,204404,Lucas Redecker,PSDB,RS,Não
2418084-8,2024-02-27,REQ 284/2024,178873,Helder Salomão,PT,ES,Sim
2418084-8,2024-02-27,REQ 284/2024,220550,Mauricio Marcon,PODE,RS,Não
2418084-8,2024-02-27,REQ 284/2024,160517,Paulo Folletto,PSB,ES,Não
2418084-8,2024-02-27,REQ 284/2024,160548,Jonas Donizette,PSB,SP,Não
2418084-8,2024-02-27,REQ 284/2024,73768,Dilceu Sperafico,PP,PR,Não
2418084-8,2024-02-27,REQ 284/2024,220620,Rosângela Reis,PL,MG,Não
2418084-8,2024-02-27,REQ 284/2024,74299,Leônidas Cristino,PDT,CE,Não
2418084-8,2024-02-27,REQ 284/2024,227370,Felipe Saliba,PRD,MG,Não
2418084-8,2024-02-27,REQ 284/2024,98057,Lafayette de Andrada,REPUBLICANOS,MG,Sim
2418084-8,2024-02-27,REQ 284/2024,204364,Eli Borges,PL,TO,Não
2418084-8,2024-02-27,REQ 284/2024,178860,Paulo Azi,UNIÃO,BA,Não
2418084-8,2024-02-27,REQ 284/2024,91228,Waldemar Oliveira,AVANTE,PE,Sim
2418084-8,2024-02-27,REQ 284/2024,160518,Weliton Prado,SOLIDARIEDADE,MG,Abstenção
2418084-8,2024-02-27,REQ 284/2024,204457,Juninho do Pneu,UNIÃO,RJ,Sim
2418084-8,2024-02-27,REQ 284/2024,227401,Dr Fabio Rueda,UNIÃO,AC,Sim
2418084-8,2024-02-27,REQ 284/2024,141516,Paulo Abi-Ackel,PSDB,MG,Sim
2418084-8,2024-02-27,REQ 284/2024,80815,Leo Prates,PDT,BA,Não
2418084-8,2024-02-27,REQ 284/2024,160161,Marcelo Queiroz,PP,RJ,Sim
2418084-8,2024-02-27,REQ 284/2024,73701,Benedita da Silva,PT,RJ,Sim
2418084-8,2024-02-27,REQ 284/2024,178931,Luciano Ducci,PSB,PR,Sim
2418084-8,2024-02-27,REQ 284/2024,220662,Lucas Ramos,PSB,PE,Não
2418084-8,2024-02-27,REQ 284/2024,204536,Kim Kataguiri,UNIÃO,SP,Não
2418084-8,2024-02-27,REQ 284/2024,178954,Lucio Mosquini,MDB,RO,Não
2418084-8,2024-02-27,REQ 284/2024,220669,Lula da Fonte,PP,PE,Não
2418084-8,2024-02-27,REQ 284/2024,69871,Bacelar,PV,BA,Sim
2418084-8,2024-02-27,REQ 284/2024,160632,Zé Silva,SOLIDARIEDADE,MG,Sim
2418084-8,2024-02-27,REQ 284/2024,204525,Rosana Valle,PL,SP,Não
2418084-8,2024-02-27,REQ 284/2024,182146,Wolmer Araújo,SOLIDARIEDADE,MA,Sim
2418084-8,2024-02-27,REQ 284/2024,198197,Greyce Elias,AVANTE,MG,Sim
